26	26	26	26	43	43	43	43	48	52	75	75	75	69	58	36	36	36	36	43	43	43	48	58	58	58	58	48	43	30	26	26	30	43	43	43	43	36	26	26	26	43	52	52	58	52	52	48	52	52	48	43	48	48	48	48	48	43	30	26	26	36	43	48	52	58	58	58	43	36	30	43	43	43	43	43	48	52	48	48	48	48	48	48	48	48	43	36	30	36	48	48	52	58	48	43	48	48	48	48	52	52	58	52	58	65	75	75	69	65	65	65	69	65	52	43	30	30	36	43	48	52	52	43	30	30	30	36	43	43	36	43	43	43	43	48	48	43	43	43	48	52	65	69	69	69	65	65	97	130	151	173	195	199	195	189	173	163	151	134	124	124	134	151	163	167	167	173	178	178	151	146	146	140	130	130	140	151	163	167	184	199	216	216	211	199	178	151	134	134	118	140	140	134	130	124	124	124	130	134	140	156	156	146	140	134	140	140	140	140	140	140	140	134	134	124	113	97	97	97	97	97	102	102	97	81	69	58	58	58	58	75	86	91	102	97	91	65	58	52	48	52	52	58	65	65	58	58	58	81	97	108	108	102	97	97	102	108	113	124	146	167	178	184	178	173	140	130	113	108	108	113	113	113	113	118	118	118	140	151	163	163	163	140	130	124	130	134	146	151	151	151	146	134	134	134	124	124	130	146	184	184	211	195	189	189	178	178	173	163	156	156	151	156	163	167	167	167	151	146	151	163	173	178	178	173	151	151	134	134	140	146	130	130	118	118	108	113	118	124	124	124	124	118	118	108	102	97	97	97	113	124	146	146	151	156	156	178	221	228	228	211	173	124	91	75	58	48	43	30	36	43	48	52	48	43	43	43	43	48	43	43	43	43	52	52	58	58	52	43	43	43	43	48	43	43	36	43	43	48	52	52	52	48	36	36	43	48	48	43	30	26	30	43	48	65	65	65	48	48	36	30	36	43	48	52	52	48	36	26	26	36	48	48	48	48	48	52	58	65	69	65	65	65	65	58	48	30	30	36	43	48	48	48	43	26	20	20	20	26	30	36	36	36	36	36	36	36	36	30	30	26	30	48	48	48	52	36	26	20	14	30	36	36	36	30	26	30	58	75	81	81	75	52	48	36	36	43	43	43	48	52	58	58	58	52	48	48	30	30	30	26
30	26	20	20	26	43	48	48	52	69	75	75	69	65	52	36	30	30	30	30	43	43	43	52	58	52	52	48	36	26	26	20	26	26	30	36	36	30	26	26	30	43	52	58	58	58	58	58	58	58	52	52	48	48	48	48	48	30	26	26	26	43	48	52	65	69	69	58	48	43	43	43	43	36	36	36	43	48	48	48	48	48	48	48	48	48	43	43	36	48	52	58	65	65	65	48	48	36	36	36	48	52	48	52	52	65	69	69	65	58	52	48	52	52	52	36	30	26	43	43	52	52	52	43	43	30	36	43	43	43	43	43	43	43	43	43	48	48	48	48	48	58	69	81	81	81	81	91	113	140	173	189	195	195	178	163	146	140	130	130	124	130	140	151	163	163	163	178	184	178	151	146	140	130	130	130	140	151	163	173	184	189	206	206	199	178	163	156	140	134	146	146	146	130	124	108	102	108	124	140	163	173	167	163	146	134	134	134	134	124	130	130	140	134	134	124	124	113	97	97	97	97	102	102	86	81	75	65	58	58	58	58	69	86	91	91	91	69	65	65	58	58	58	65	65	65	69	69	86	108	124	130	124	118	102	102	102	108	113	113	134	151	167	178	173	163	151	130	124	118	124	134	134	124	124	124	124	124	140	156	163	167	163	146	134	130	130	140	151	163	163	163	151	151	146	146	134	130	134	146	151	178	184	184	189	189	184	178	178	167	156	151	151	151	163	167	167	167	156	156	156	173	178	178	178	173	151	140	134	134	130	130	130	124	118	118	118	118	124	124	124	130	130	130	118	113	102	102	97	102	118	124	134	146	134	134	140	156	189	221	211	199	163	134	97	75	65	52	36	30	30	36	36	43	43	43	43	43	43	43	36	36	36	43	52	58	58	58	52	43	43	43	48	48	52	48	48	48	48	52	58	58	58	52	48	36	43	48	48	43	30	26	26	36	48	65	65	65	58	48	48	43	43	43	48	52	52	52	48	36	26	36	43	48	48	48	48	52	65	69	69	65	65	65	58	58	48	48	43	48	52	52	58	52	48	36	26	26	26	30	30	36	36	36	43	43	48	48	36	30	26	20	26	30	48	48	52	43	30	14	14	14	30	36	36	36	36	43	58	75	81	75	65	52	36	30	30	36	43	48	52	52	58	58	48	48	43	30	26	20	14	14
30	20	20	20	26	48	52	69	69	69	75	69	69	58	43	30	30	30	30	26	26	36	36	43	43	48	48	36	30	26	20	20	20	26	26	30	30	30	30	26	43	48	65	65	65	58	58	58	58	65	58	52	52	48	43	43	30	30	26	26	30	43	52	65	65	69	69	65	48	48	43	43	36	36	30	30	36	43	48	48	43	43	43	48	48	48	43	43	43	48	52	58	65	65	65	52	48	36	36	36	30	36	48	48	52	65	65	65	58	48	43	48	43	48	43	36	36	36	43	52	52	52	52	43	43	36	43	48	52	48	48	48	48	36	36	48	52	52	52	48	48	65	81	97	97	97	97	113	124	151	178	195	195	178	163	146	134	130	130	130	134	140	146	151	163	167	178	184	184	184	156	146	130	130	130	146	151	156	167	173	178	178	184	184	178	173	156	156	151	156	156	151	146	130	113	97	97	108	118	140	173	195	195	184	163	134	130	124	118	118	124	130	130	134	134	130	130	124	113	97	97	102	102	102	97	81	75	69	65	58	58	58	58	75	91	91	91	75	69	69	69	65	65	65	65	69	81	91	113	130	140	151	146	130	124	118	108	108	113	113	134	140	151	163	163	156	151	140	140	146	146	151	151	151	134	134	124	134	140	151	163	173	173	156	140	134	134	146	163	167	167	163	163	156	151	146	146	140	146	151	151	163	178	178	178	178	184	184	178	173	156	151	151	151	151	163	163	163	156	156	167	178	189	195	189	184	167	140	134	130	130	130	124	124	118	118	118	118	118	118	124	130	130	124	118	118	108	102	102	113	124	130	134	140	130	130	134	146	156	189	189	173	146	124	102	86	69	52	36	30	30	30	30	26	26	36	36	36	43	43	36	36	36	36	48	52	58	65	58	48	43	48	48	58	58	65	58	52	52	48	52	58	58	52	43	36	43	43	43	43	36	26	26	36	52	65	65	69	65	58	48	48	43	43	43	52	52	52	52	43	30	30	30	43	43	43	48	65	69	69	69	65	65	58	58	58	52	48	48	52	58	65	65	58	48	43	36	36	36	36	43	36	36	36	43	48	48	48	30	26	14	14	20	30	48	52	52	48	30	20	14	14	30	36	36	43	48	52	58	69	81	75	65	48	36	26	30	43	52	52	52	52	48	48	48	48	43	30	20	14	14	4
26	20	20	20	30	43	65	69	69	75	75	69	52	43	30	26	30	26	26	26	26	36	43	36	30	30	30	30	36	36	30	20	26	26	26	30	36	36	36	48	48	58	69	69	65	65	58	65	65	65	65	52	48	36	36	30	30	26	20	26	30	43	52	58	65	65	65	58	48	48	43	43	43	36	36	30	36	36	43	43	43	36	43	43	43	36	43	43	43	43	48	58	65	65	65	52	43	36	30	30	30	36	36	48	52	58	58	58	52	48	43	43	43	43	43	36	36	43	52	52	52	52	43	43	43	48	48	52	65	65	58	48	48	36	36	48	52	52	52	48	48	69	86	97	108	113	113	124	151	163	178	189	189	178	163	134	130	130	124	130	134	151	151	173	178	178	184	189	184	184	167	140	130	130	140	151	156	163	167	173	173	178	173	173	173	163	156	156	156	156	163	163	151	134	113	102	102	113	118	140	173	199	199	195	173	134	124	113	118	118	118	124	130	130	134	134	130	130	124	113	108	108	102	102	97	86	81	75	69	69	69	65	69	81	86	97	97	81	69	69	69	69	75	75	75	81	91	113	124	146	163	167	167	146	134	124	118	118	118	130	140	146	146	151	156	151	151	151	151	156	163	163	178	178	178	156	134	134	140	156	167	173	178	167	151	140	140	146	156	167	173	167	163	156	151	146	146	146	151	151	156	163	173	173	163	163	178	178	173	173	156	146	140	140	151	151	151	151	156	163	173	195	206	211	199	195	184	163	140	134	134	124	124	118	118	124	130	118	118	118	118	124	124	124	124	124	118	113	113	118	124	134	134	134	130	124	124	134	146	156	173	146	134	118	102	86	65	52	36	26	26	26	26	26	26	26	26	30	36	36	36	36	36	36	48	52	52	58	52	48	48	48	58	58	75	75	65	58	52	52	52	58	58	52	43	36	36	36	43	36	36	26	26	36	52	65	69	75	65	58	52	48	43	43	43	48	48	52	52	52	36	30	36	36	43	43	52	58	69	69	69	58	58	58	58	58	58	52	48	52	58	65	65	58	52	48	43	43	43	43	43	43	43	43	48	48	48	48	30	20	14	14	26	36	48	52	52	48	30	26	14	14	20	36	43	48	52	52	58	69	69	69	52	48	43	36	43	52	58	58	52	48	43	36	43	43	30	30	26	20	14	4
26	26	20	26	36	43	65	69	69	75	65	52	52	36	26	26	26	26	26	26	36	36	43	36	30	30	30	30	36	36	36	30	26	26	36	43	43	48	48	48	58	69	75	69	65	65	65	65	65	65	58	52	30	30	30	30	26	26	20	26	30	30	48	58	58	58	58	52	48	43	36	43	43	43	36	30	36	36	43	36	36	30	36	36	36	36	36	43	43	43	48	52	58	65	65	58	43	36	30	26	26	30	36	43	52	58	58	52	52	48	43	43	43	43	36	36	36	52	58	58	58	48	43	43	43	48	52	58	65	65	58	58	58	48	43	48	48	52	52	48	52	69	97	102	130	146	146	151	163	167	184	189	189	189	167	140	134	130	124	130	134	151	156	178	178	184	184	189	184	184	156	140	134	140	140	146	151	156	167	167	167	167	167	167	163	163	163	163	163	163	163	163	151	140	130	113	113	118	130	140	173	199	206	195	173	140	130	118	118	118	118	130	130	130	140	140	134	134	130	124	118	108	102	97	97	81	81	81	86	91	86	81	81	86	97	102	102	81	75	69	69	81	81	81	81	81	102	113	140	151	167	167	167	163	146	134	130	130	134	146	146	146	151	156	156	156	151	156	167	173	178	199	211	211	211	184	163	146	151	163	173	178	178	178	156	151	146	151	156	173	173	178	163	156	156	146	140	140	151	151	156	163	167	156	151	151	163	163	173	163	156	140	140	140	146	151	151	151	151	156	167	189	206	211	211	199	184	167	156	146	134	130	124	124	124	130	130	118	118	108	102	113	118	124	130	134	130	124	118	118	124	134	140	140	130	130	118	130	134	140	140	130	118	102	91	75	65	52	30	26	26	20	20	20	14	26	26	30	30	30	26	26	30	36	43	48	52	52	52	48	48	48	58	69	75	81	75	58	52	48	48	48	52	48	43	36	36	36	36	36	36	26	30	43	58	65	69	69	65	52	48	48	43	43	43	48	52	52	52	52	43	36	36	36	48	52	52	58	58	69	65	58	58	58	58	58	58	58	52	58	58	58	65	65	58	52	43	43	43	43	43	43	43	36	43	48	43	43	30	26	20	20	26	43	48	48	52	43	30	26	14	14	20	36	43	48	52	52	58	58	58	52	52	52	48	48	52	52	58	58	48	43	36	26	30	30	30	30	26	26	20	20
26	26	26	26	36	43	58	65	65	65	52	52	43	30	20	20	26	26	30	36	43	43	43	43	36	30	30	30	36	36	36	43	43	36	43	43	43	48	48	52	58	69	75	69	65	58	58	65	65	65	52	48	30	30	30	30	30	26	26	26	26	30	36	48	52	52	52	48	43	43	36	43	48	48	43	36	36	43	43	36	30	30	30	30	36	36	36	43	43	48	52	52	52	58	58	58	43	36	26	26	26	30	36	48	48	48	48	48	48	52	52	48	43	43	30	30	36	48	58	58	58	48	48	48	48	58	58	58	69	69	65	58	58	58	58	48	52	52	52	52	58	75	102	130	146	167	173	173	173	178	184	189	195	189	178	156	134	130	118	118	134	151	167	173	178	178	178	184	184	167	151	146	140	140	140	146	151	156	163	163	163	163	163	163	163	163	173	167	167	167	163	156	156	151	140	130	130	130	134	140	167	189	199	189	167	140	130	124	124	124	124	130	130	140	146	146	146	195	184	178	124	108	97	91	75	81	81	86	91	108	108	102	91	97	102	108	102	86	81	69	81	86	86	81	81	97	113	118	140	146	163	163	167	163	163	156	146	146	146	146	146	151	156	163	167	167	167	167	178	189	206	221	250	250	232	211	184	167	163	163	173	178	184	178	167	163	156	156	156	167	178	178	178	156	151	146	140	140	151	156	156	156	156	146	140	134	134	151	163	163	151	140	140	140	146	151	151	151	146	151	163	184	195	206	199	195	178	167	156	146	134	134	124	130	130	134	134	118	108	97	97	102	113	118	124	134	130	124	118	118	118	134	140	134	134	130	130	130	130	134	118	113	102	86	75	75	65	52	36	30	30	26	20	14	14	20	26	30	30	26	26	26	26	26	36	48	48	48	48	43	43	48	58	69	75	75	75	58	52	48	36	43	48	48	48	36	36	36	36	36	36	30	30	43	58	69	69	65	52	48	48	43	43	43	43	48	52	58	52	52	52	36	48	48	52	52	52	58	58	65	58	52	52	52	52	48	48	52	52	52	52	52	52	58	58	52	43	43	43	43	43	36	36	36	36	36	43	43	36	26	26	26	30	43	43	43	43	30	26	26	14	20	30	36	43	48	52	52	52	52	52	52	52	52	58	52	52	52	52	52	48	43	36	26	26	26	30	30	30	26	20	20
30	26	26	26	43	43	58	58	58	48	48	43	36	30	26	26	26	30	36	43	43	43	43	43	43	36	36	36	36	36	43	43	43	43	43	43	43	43	48	48	58	58	52	58	52	48	52	58	65	65	58	52	48	43	43	43	43	43	36	26	26	30	30	36	48	48	48	43	43	36	36	43	48	48	43	43	43	43	43	36	30	26	26	20	26	26	36	43	48	52	52	52	52	58	58	48	43	36	30	30	26	30	36	48	48	48	48	48	52	52	52	52	43	36	30	30	36	43	52	58	52	48	48	48	58	65	65	58	58	69	69	69	65	69	69	65	65	65	65	58	65	81	108	146	184	184	184	178	178	178	184	189	195	189	178	163	140	130	118	118	130	140	156	167	173	178	173	173	167	156	156	151	151	140	146	146	151	156	163	163	156	156	156	156	156	163	167	167	173	167	163	156	156	156	151	151	151	146	140	146	151	167	189	173	167	151	140	140	146	151	156	156	163	156	146	146	199	199	199	195	178	113	91	75	75	75	81	91	113	113	113	113	113	113	118	118	108	91	86	81	91	91	91	97	97	113	118	140	146	151	163	163	163	163	163	167	163	156	156	156	156	156	163	167	178	184	184	189	189	195	221	244	255	255	250	221	184	178	163	163	173	178	189	184	178	167	163	163	173	173	178	173	167	156	146	140	140	140	146	151	151	146	140	134	130	124	134	134	151	151	140	140	140	146	151	156	151	151	146	146	151	156	184	189	189	178	167	156	151	134	130	130	130	130	146	146	140	130	108	91	91	97	102	113	118	124	124	124	113	113	118	130	134	140	140	134	134	130	113	108	91	86	75	69	69	75	69	58	52	36	36	36	30	20	20	26	26	26	26	26	26	26	26	26	26	36	43	43	43	43	43	48	58	69	75	75	69	58	48	36	30	36	43	48	48	43	36	36	36	36	26	26	30	52	65	69	69	58	48	36	36	36	36	43	48	52	52	58	52	52	52	52	52	52	58	58	58	58	58	58	48	48	48	48	48	48	43	43	48	48	52	52	52	52	52	52	43	43	43	48	43	36	36	36	36	36	43	36	36	30	26	30	36	43	43	36	30	26	26	26	26	26	30	43	48	52	52	48	48	48	48	52	58	65	65	58	58	52	52	52	48	48	36	30	26	26	26	36	43	36	26	20
30	26	26	26	43	52	58	58	48	43	36	36	36	36	36	36	36	36	43	43	43	43	43	43	43	43	36	36	36	36	43	43	43	43	43	43	43	36	36	43	43	43	43	43	36	36	36	52	58	65	69	69	52	52	48	48	43	43	43	36	30	30	30	36	36	43	48	48	43	43	48	52	52	48	43	36	36	43	36	36	30	26	26	20	20	26	30	48	48	52	52	52	52	52	52	48	36	30	30	30	30	43	48	52	58	58	48	48	52	52	52	52	43	43	30	30	36	43	48	48	48	48	48	52	58	65	58	58	58	69	69	69	69	75	69	69	69	69	69	69	81	108	134	184	199	211	211	184	178	178	184	189	195	189	178	163	140	124	118	118	130	151	163	167	173	173	173	167	156	156	156	156	156	156	156	156	163	163	163	163	156	156	156	156	156	156	163	163	167	167	163	163	156	163	156	163	156	156	151	151	151	167	184	184	167	163	156	163	163	167	184	184	189	178	163	178	199	199	199	195	178	113	91	75	75	75	86	91	113	124	124	130	130	124	124	130	118	108	97	97	97	102	113	124	134	134	140	146	151	156	156	156	156	156	167	167	163	156	163	156	151	156	163	173	178	184	189	189	189	195	221	244	255	255	238	211	178	173	156	156	167	178	184	184	189	178	178	173	178	173	173	167	163	146	140	130	134	140	146	151	146	146	134	130	124	113	113	118	134	140	140	140	140	151	156	156	156	146	140	146	151	151	156	173	173	167	156	151	134	124	118	118	130	134	151	151	146	140	108	102	97	97	102	108	113	113	113	113	108	108	118	124	134	140	146	140	134	124	108	91	81	75	65	65	69	75	75	75	69	52	43	43	43	36	36	36	26	26	26	26	20	20	20	20	20	26	36	43	43	43	48	52	65	75	81	69	69	58	48	30	30	30	43	48	48	48	48	43	43	43	30	30	36	52	65	65	65	52	36	36	36	36	36	48	48	48	52	58	52	52	52	52	52	58	58	58	58	58	58	58	52	48	36	36	36	36	36	36	43	48	52	52	58	52	52	52	48	43	48	48	48	43	36	36	36	43	43	43	43	36	30	36	36	36	30	26	26	26	26	26	26	30	36	43	52	52	52	48	43	43	48	48	65	69	65	58	52	48	43	52	52	52	43	36	26	26	30	43	43	43	36	14
20	20	26	30	52	58	58	58	43	36	36	36	36	43	48	43	43	48	48	43	43	43	43	43	43	43	43	43	36	43	43	43	43	43	43	36	36	30	30	30	43	43	43	36	30	30	36	52	58	65	69	69	69	58	58	52	52	48	48	43	36	36	36	36	36	36	48	48	52	58	52	52	52	43	36	36	36	36	36	36	26	26	26	26	26	26	36	48	48	52	52	52	48	48	48	43	36	30	30	30	30	43	48	58	58	58	58	52	52	52	52	48	43	43	36	36	36	43	48	48	43	43	48	48	52	58	52	52	52	58	69	69	75	81	75	75	75	81	81	86	97	130	167	199	221	228	221	211	184	178	184	184	189	184	178	156	140	124	124	140	156	156	173	178	178	173	167	163	151	151	156	163	163	163	167	178	178	173	167	163	156	156	156	151	140	140	151	163	163	163	163	163	156	163	156	163	163	156	156	151	167	173	184	211	216	206	195	195	199	211	206	206	199	189	178	178	199	199	199	195	178	113	108	91	86	86	91	108	118	124	134	134	130	130	130	134	130	118	113	108	113	113	146	156	151	151	151	163	156	163	156	156	163	163	163	163	163	163	156	146	140	151	156	167	178	184	184	189	189	189	199	228	238	238	211	199	178	173	163	163	163	173	178	184	189	178	178	178	173	173	167	163	151	134	124	124	130	146	146	146	146	146	130	124	113	108	113	113	118	124	124	140	140	156	163	167	163	151	146	146	146	146	140	140	140	140	134	130	118	108	108	113	130	146	156	163	156	146	124	108	102	102	108	108	108	113	108	97	97	108	118	124	134	140	146	140	134	118	97	86	75	52	52	58	69	75	75	75	75	69	48	48	48	43	36	36	36	26	26	20	20	20	9	9	20	20	36	43	43	48	52	65	69	81	81	81	69	58	48	36	30	30	36	43	48	52	52	52	48	43	30	30	30	48	52	65	58	48	43	43	36	43	43	48	48	48	48	52	52	52	48	52	52	58	58	58	58	58	52	58	52	48	36	36	36	30	30	36	43	48	52	58	58	58	52	52	52	43	43	48	48	43	43	43	43	48	48	43	43	36	36	36	36	36	30	26	26	30	30	26	36	36	43	52	52	52	52	52	48	43	48	48	58	69	65	58	48	43	36	43	58	58	48	36	26	26	36	43	52	52	36	26
20	20	20	30	52	58	69	58	52	36	36	36	43	43	48	48	48	48	43	43	36	36	36	43	43	43	43	36	36	36	43	43	43	43	36	30	30	30	30	30	43	36	36	30	26	20	26	36	52	65	69	65	69	58	58	52	52	52	48	43	36	36	36	30	30	36	48	48	58	58	52	52	48	43	36	36	36	36	36	30	26	26	26	30	26	36	43	52	52	52	48	48	48	48	48	36	30	26	26	30	30	36	52	58	65	65	65	65	48	48	48	48	43	43	43	43	43	48	48	36	36	36	43	48	48	48	48	48	43	48	52	69	75	81	75	86	86	86	86	97	118	140	178	199	228	244	238	228	184	184	184	184	184	184	178	156	140	140	156	163	178	184	184	184	184	178	173	156	151	140	146	163	163	167	178	178	184	189	173	173	163	156	156	151	140	140	130	140	151	163	163	163	156	156	156	156	156	156	163	167	173	184	211	221	228	228	228	221	216	221	232	238	232	211	199	189	189	195	195	178	134	134	113	108	108	108	108	118	134	140	140	134	130	130	140	140	140	130	124	124	130	146	156	163	167	173	178	178	173	163	163	163	163	163	163	163	163	156	146	140	130	134	151	156	173	178	178	178	178	173	189	199	199	206	199	178	173	167	156	163	156	167	167	173	167	173	173	173	173	173	163	151	134	124	118	113	118	140	146	146	146	140	130	118	118	113	113	113	113	113	124	124	140	156	167	167	167	167	151	146	146	134	134	134	118	118	118	118	102	102	102	113	124	151	173	173	163	156	146	124	118	118	113	113	113	113	97	97	97	108	124	130	134	140	134	134	124	113	97	81	69	52	52	65	75	81	81	81	75	69	58	48	48	43	43	43	43	36	26	20	20	14	9	9	9	20	36	36	43	43	52	52	65	75	81	75	65	58	48	43	30	30	36	43	48	52	58	52	52	48	43	30	30	43	48	52	48	48	43	43	43	43	43	43	36	48	48	48	52	52	52	52	52	52	52	48	48	52	52	52	52	36	36	30	30	30	26	26	43	48	52	58	58	58	52	52	48	43	43	43	43	36	36	43	48	48	48	43	43	43	36	36	36	36	30	26	30	30	36	43	36	43	48	52	52	58	58	52	48	43	43	43	52	52	52	52	43	43	36	43	58	58	52	36	20	20	30	48	52	52	48	36
20	20	30	43	58	75	81	75	58	52	36	36	36	43	48	48	48	48	48	43	43	43	36	36	36	43	43	43	48	43	43	43	43	43	36	36	36	36	36	48	48	43	36	30	26	20	26	36	43	48	48	52	48	48	48	48	52	52	48	43	36	36	36	30	36	36	48	48	58	58	58	58	48	43	36	36	43	43	43	43	36	36	43	48	43	43	43	52	48	36	30	30	43	43	43	36	36	30	26	30	30	36	48	58	65	65	65	58	43	43	43	48	48	48	43	43	43	48	48	36	36	36	36	43	48	48	48	43	43	43	52	58	69	81	81	81	81	86	91	102	124	151	178	195	250	255	254	238	206	184	173	173	178	178	163	146	146	156	163	184	184	189	184	184	184	178	167	156	130	130	140	146	163	167	178	184	189	189	184	173	173	173	163	156	140	140	130	130	140	156	163	163	163	156	156	156	156	163	167	173	178	184	211	221	228	232	238	244	244	254	255	255	255	255	255	216	189	184	184	173	146	134	134	130	130	124	130	134	140	146	146	140	134	134	134	140	140	140	140	146	146	163	167	167	178	184	178	178	173	167	163	163	163	163	163	163	163	163	156	134	130	130	134	156	163	178	178	178	173	173	173	163	163	156	167	167	167	167	163	163	163	167	167	167	156	156	156	163	163	163	151	140	130	118	113	113	118	140	140	140	140	140	130	118	118	118	118	118	113	113	113	124	140	167	173	184	184	173	173	156	140	134	124	113	113	113	113	108	102	102	102	118	130	156	163	167	163	156	156	134	124	124	124	124	113	113	97	97	97	118	124	140	140	134	130	118	118	113	102	91	81	65	69	69	75	81	81	81	81	69	58	52	48	43	43	43	48	43	30	26	20	20	14	14	20	26	30	36	36	36	36	48	65	65	69	69	58	58	48	43	36	36	36	43	48	48	52	52	52	48	43	30	26	30	43	43	43	43	36	43	48	48	43	36	36	36	43	48	52	58	58	52	52	48	43	36	36	43	48	52	36	36	36	36	36	30	30	30	43	48	52	58	58	52	52	52	48	36	36	36	30	30	30	43	43	43	43	43	43	43	43	43	43	36	30	30	36	43	52	52	43	48	48	52	52	52	52	43	43	43	36	36	43	48	52	48	43	43	43	52	58	52	52	43	20	20	30	48	48	48	43	43
48	36	43	48	58	81	86	86	52	52	36	30	30	30	30	43	43	43	48	48	43	36	30	30	30	36	36	43	48	48	43	43	48	48	48	43	43	43	43	48	48	52	43	30	26	26	26	30	36	36	30	30	30	36	36	36	36	48	43	36	30	30	26	26	30	36	48	48	58	58	58	52	48	43	43	43	48	52	52	52	52	48	48	48	48	52	52	52	43	36	26	26	43	43	43	43	36	36	36	36	36	36	36	58	65	65	65	52	43	43	43	43	43	48	48	48	48	52	48	43	36	36	36	43	48	48	48	48	48	48	52	52	58	69	69	75	81	86	91	113	124	151	173	195	255	255	255	254	228	173	163	156	163	163	156	156	156	173	178	184	189	189	184	178	173	173	156	146	130	130	134	146	163	167	173	178	184	184	178	178	173	178	178	163	151	134	124	124	134	156	163	163	167	167	167	163	167	167	173	178	178	178	189	216	221	228	238	244	250	255	255	255	255	255	255	255	216	189	178	173	146	146	156	151	151	134	134	140	146	151	151	140	134	134	130	130	140	146	151	151	156	167	167	167	178	184	178	163	163	163	163	163	151	156	173	173	163	163	156	134	130	134	134	151	163	178	178	178	178	173	163	156	156	151	156	163	167	167	173	184	184	173	167	163	151	146	146	146	151	146	146	140	130	118	118	118	118	130	140	140	140	140	124	118	118	118	124	124	118	113	113	130	151	167	189	195	206	221	221	195	156	130	113	102	102	108	108	102	102	102	102	130	140	151	163	163	156	156	146	140	130	130	124	124	124	118	108	102	102	118	124	134	134	130	124	118	118	113	108	97	91	81	75	69	69	81	86	86	75	65	58	52	48	43	43	48	52	48	43	43	30	26	20	20	26	30	30	30	30	30	30	36	43	52	65	58	58	58	52	48	43	43	43	43	43	43	48	48	48	43	30	26	26	26	30	30	36	36	36	36	43	43	36	36	36	36	43	52	58	58	58	52	48	43	36	30	30	30	36	36	36	36	36	36	36	36	30	30	30	43	48	52	52	52	52	48	30	26	20	14	14	20	30	30	43	43	43	43	43	48	43	48	43	43	36	36	43	52	58	58	58	52	48	48	48	48	48	43	36	36	30	36	36	43	43	43	43	36	43	52	58	58	52	43	26	20	30	43	43	43	43	43
65	52	52	52	65	81	81	75	58	52	30	30	26	26	26	26	30	48	48	52	52	43	30	30	30	30	43	43	48	48	48	48	52	52	52	48	48	48	48	52	58	52	52	36	30	30	30	30	30	26	20	14	14	14	30	30	36	36	36	36	30	30	26	26	26	36	43	48	52	58	58	52	43	43	43	48	52	58	58	52	52	52	52	52	52	58	58	52	52	43	30	30	43	43	43	43	36	43	43	48	52	36	48	58	58	58	58	52	43	36	43	43	48	48	48	52	52	52	43	43	43	43	43	48	52	48	48	52	52	52	52	52	52	58	69	69	81	86	91	113	124	151	173	211	255	255	255	255	228	163	156	156	156	163	163	189	195	195	195	189	184	178	151	151	156	156	146	130	124	124	140	163	167	167	173	167	167	167	173	173	173	178	178	163	146	140	124	124	134	151	156	163	167	163	163	167	167	167	173	173	173	173	178	189	199	199	195	228	244	255	255	255	255	255	255	255	255	199	184	178	173	167	167	163	156	151	140	146	151	156	156	134	134	130	124	130	146	151	156	167	167	167	163	163	163	163	163	163	163	151	140	134	140	151	173	173	173	163	156	134	134	134	140	151	163	178	178	189	189	173	173	156	151	151	146	156	167	173	184	189	206	184	173	167	140	130	130	130	140	140	140	140	140	124	124	118	124	130	140	146	140	134	124	124	118	113	124	124	124	124	130	146	163	189	195	211	232	255	255	228	195	124	108	108	108	108	108	108	108	108	113	134	151	151	163	163	151	146	140	140	134	130	124	124	124	124	118	108	113	118	130	134	134	130	124	108	113	113	113	102	91	91	86	81	81	86	91	86	81	65	58	52	52	43	43	52	52	52	58	52	43	36	36	36	43	48	43	36	30	30	30	30	43	48	48	48	52	52	52	52	52	52	48	43	43	43	36	36	43	36	36	30	26	26	30	30	30	36	36	36	36	36	36	36	43	43	43	48	58	58	58	48	48	36	30	36	30	30	30	26	30	30	36	36	36	36	36	30	30	36	43	48	52	48	48	48	30	26	20	14	14	20	26	36	43	43	43	43	48	48	48	48	48	48	43	48	52	52	58	58	58	52	48	48	43	43	36	36	30	26	20	26	36	43	43	43	36	36	36	43	52	58	48	43	36	26	20	36	43	43	43	48
